datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2012-06-20 10:30:00,0.929,0.950,0.016,-2.234,0.104,0.193,0.991,1.440,0.843,1.046,196.851,0.528,0.256,0.378,-1.739,-58.146,0.445,0.483,0.638,0.330,-0.214,0.055,0.962,-0.599,-2.406,1.711,-3.340,0.990,-0.796,87.500,1.000,1.710,1.730,1.687,1.683,0.759,1.527,1.057,0.681,-0.018,1.716,1.716,0.209,0.396,0.504,0.077,1.100,1.100,0.998,1.035,1.065,0.309,2.056,-0.022,-0.067,0.505,2.812,1.175,1.160,1.249,2.250,1.249,0.314,0.236,0.619,0.731,0.163,0.282
2012-06-20 11:00:00,0.930,0.951,0.036,-5.545,0.115,0.187,0.498,1.436,0.706,1.043,196.384,0.606,0.249,0.378,-1.757,inf,0.445,0.488,0.843,0.553,-0.188,0.070,0.991,11.512,-3.400,1.707,-45.438,0.960,9.275,87.224,1.000,1.709,1.728,1.687,1.678,0.753,1.570,1.073,0.675,-0.009,1.714,1.714,0.202,0.441,0.600,0.088,0.920,0.920,1.001,1.032,1.065,0.373,1.881,0.286,0.759,0.711,0.854,1.176,1.163,0.884,2.251,0.884,0.369,0.247,0.622,0.732,0.470,0.421
2012-06-20 11:30:00,0.930,0.952,0.051,2.247,0.123,0.179,0.221,1.429,0.621,0.903,196.571,0.469,0.255,0.369,-1.778,58.021,0.446,0.493,0.560,0.403,-0.149,0.026,0.595,-0.541,-18.375,1.721,3.713,0.939,-0.195,86.730,1.000,1.700,1.727,1.687,1.678,0.756,1.574,1.058,0.660,0.002,1.721,1.721,0.188,0.482,0.397,0.056,0.808,0.808,1.003,1.031,1.066,0.348,1.828,-0.013,-0.187,0.593,0.617,1.183,1.168,0.605,2.266,0.605,0.283,0.207,0.626,0.733,0.072,0.441
2012-06-20 12:00:00,0.931,0.953,0.070,0.886,0.136,0.173,0.410,1.397,0.629,0.975,195.852,0.431,0.269,0.402,-1.798,28.691,0.447,0.498,0.469,0.329,-0.102,0.034,0.885,-0.706,-2.235,1.711,-1.975,0.923,0.133,86.525,1.000,1.711,1.716,1.687,1.681,0.751,1.574,1.066,0.657,0.018,1.711,1.711,0.175,0.513,0.524,0.066,0.702,0.702,1.005,1.031,1.067,0.443,1.837,0.363,2.373,0.557,0.554,1.182,1.166,0.623,2.264,0.623,0.346,0.215,0.632,0.736,0.693,0.351
2012-06-20 12:30:00,0.930,0.954,0.088,0.722,0.153,0.167,1.066,1.355,0.649,0.699,195.889,0.470,0.282,0.424,-1.819,19.048,0.449,0.502,0.535,0.319,-0.044,0.034,0.711,-0.048,-1.568,1.711,-1.447,0.907,-0.235,86.921,1.000,1.707,1.716,1.687,1.710,0.748,1.574,1.069,0.653,0.034,1.711,1.711,0.163,0.551,0.500,0.070,0.638,0.638,1.006,1.030,1.068,0.477,1.893,1.065,0.059,0.713,0.545,1.177,1.161,0.651,2.254,0.651,0.335,0.230,0.639,0.739,2.790,0.375
2012-06-20 13:00:00,0.931,0.956,0.110,0.807,0.177,0.163,2.226,1.328,0.692,0.685,195.179,0.411,0.302,0.432,-1.840,14.251,0.452,0.505,0.385,0.351,0.006,0.007,0.835,0.463,-1.994,1.694,-1.488,0.894,-0.038,87.062,1.000,1.701,1.709,1.687,1.709,0.745,1.574,1.103,0.651,0.055,1.704,1.704,0.151,0.542,0.712,0.057,0.559,0.559,1.003,1.029,1.068,0.594,2.016,-1.193,0.152,1.012,0.678,1.171,1.156,0.767,2.242,0.767,0.442,0.216,0.647,0.743,-1.968,0.408
2012-06-20 13:30:00,0.931,0.957,0.132,1.039,0.204,0.160,1.755,1.310,0.645,0.718,194.422,0.418,0.327,0.433,-1.864,11.385,0.457,0.508,0.412,0.390,0.010,0.058,0.914,-109.778,-1.623,1.698,-1.190,0.883,8.535,86.461,1.000,1.698,1.708,1.683,1.700,0.742,1.574,1.108,0.640,0.079,1.703,1.703,0.138,0.537,0.737,0.100,0.490,0.490,1.002,1.028,1.069,0.604,1.960,-0.060,0.647,1.469,0.759,1.174,1.159,0.750,2.249,0.750,0.453,0.255,0.656,0.747,-1.771,0.429
2012-06-20 14:00:00,0.932,0.958,0.161,0.993,0.229,0.158,0.679,1.291,0.615,0.816,193.796,0.505,0.346,0.443,-1.887,9.446,0.461,0.511,0.497,0.501,0.095,0.036,0.841,2.465,-6.584,1.703,-20.030,0.870,1.403,86.080,1.000,1.690,1.705,1.680,1.703,0.738,1.574,1.104,0.635,0.103,1.703,1.703,0.124,0.532,1.000,0.089,0.446,0.446,1.001,1.027,1.068,0.635,1.922,-0.159,6.474,1.585,0.870,1.176,1.160,0.713,2.251,0.713,0.583,0.252,0.664,0.751,0.287,0.525
2012-06-20 14:30:00,0.932,0.959,0.191,0.832,0.252,0.156,0.495,1.246,0.584,1.044,194.114,0.474,0.360,0.438,-1.910,8.096,0.463,0.512,0.465,0.468,0.190,0.057,0.696,-2.246,-3.904,1.711,-5.227,0.856,-2.286,85.592,1.000,1.694,1.711,1.678,1.700,0.730,1.574,1.096,0.626,0.126,1.711,1.711,0.111,0.523,0.709,0.102,0.421,0.421,0.999,1.027,1.069,0.616,1.784,0.154,0.441,1.141,1.139,1.184,1.170,0.660,2.268,0.660,0.435,0.265,0.671,0.754,0.606,0.409
2012-06-20 15:00:00,0.931,0.961,0.214,0.765,0.275,0.154,0.895,1.223,0.644,1.077,195.291,0.426,0.374,0.443,-1.937,7.069,0.465,0.512,0.434,0.348,0.299,0.019,0.648,1.785,-1.638,1.711,-0.935,0.841,2.803,86.765,1.000,1.702,1.711,1.678,1.699,0.730,1.574,1.108,0.624,0.146,1.711,1.711,0.096,0.511,0.635,0.064,0.403,0.403,0.998,1.027,1.071,0.614,1.935,0.185,0.161,0.882,1.446,1.175,1.161,0.708,2.251,0.708,0.400,0.231,0.677,0.757,0.663,0.430
2012-06-20 15:30:00,0.931,0.962,0.228,0.700,0.293,0.148,2.204,1.196,0.617,1.248,195.702,0.376,0.379,0.465,-1.962,6.271,0.464,0.506,0.342,0.243,0.356,-0.042,0.538,1.107,-1.312,1.711,-0.617,0.827,1.273,87.062,1.000,1.692,1.711,1.710,1.694,0.723,1.574,1.121,0.622,0.159,1.711,1.711,0.084,0.500,0.603,-0.000,0.400,0.400,0.996,1.026,1.072,0.585,2.019,0.309,-0.601,1.691,2.939,1.174,1.161,0.757,2.248,0.757,0.383,0.171,0.683,0.759,0.641,0.450
2012-06-21 09:30:00,0.931,0.962,0.240,1.024,0.304,0.146,2.529,1.209,0.614,1.232,194.226,0.391,0.383,0.553,-1.977,5.938,0.465,0.501,0.305,0.248,0.357,-0.075,0.684,0.958,-1.325,1.702,-0.710,0.823,0.631,87.917,1.000,1.683,1.709,1.707,1.683,0.722,1.574,1.126,0.622,0.168,1.709,1.709,0.084,0.500,1.031,-0.005,0.345,0.345,0.996,1.025,1.073,0.587,2.529,0.969,-2.941,-1.336,3.748,1.154,1.139,3.540,2.209,3.540,0.569,0.183,0.688,0.762,-0.502,0.548
2012-06-21 10:00:00,0.932,0.963,0.252,21.769,0.323,0.143,0.827,1.235,0.520,1.008,194.488,0.515,0.386,0.647,-2.003,5.369,0.467,0.494,0.520,0.392,0.360,-0.176,0.245,-0.537,-1.228,1.678,-0.890,0.813,-0.391,87.740,1.000,1.683,1.709,1.701,1.683,0.710,1.574,1.060,0.605,0.189,1.709,1.709,0.085,0.507,0.597,-0.105,0.286,0.286,0.996,1.022,1.073,0.553,2.706,-0.114,4.459,-0.472,4.617,1.158,1.143,0.539,2.217,0.539,0.385,0.082,0.697,0.766,1.898,0.526
2012-06-21 10:30:00,0.932,0.964,0.260,-2.490,0.335,0.137,0.820,1.270,0.562,1.119,195.123,0.529,0.386,0.624,-2.031,4.908,0.468,0.483,0.511,0.299,0.383,-0.240,0.286,-11.406,-1.006,1.678,-0.547,0.803,-16.114,87.924,1.000,1.673,1.709,1.687,1.678,0.712,1.574,1.080,0.611,0.204,1.709,1.709,0.087,0.550,0.678,-0.168,0.238,0.238,0.996,1.019,1.073,0.541,2.737,-0.254,2.030,-0.295,-11.206,1.159,1.143,0.745,2.219,0.745,0.420,0.031,0.701,0.768,1.154,0.668
2012-06-21 11:00:00,0.933,0.965,0.267,-1.849,0.343,0.129,1.922,1.296,0.603,1.164,194.964,0.604,0.385,0.628,-2.062,4.521,0.467,0.473,0.674,0.408,0.411,-0.208,0.265,-0.831,-1.114,1.684,-0.882,0.793,-1.646,87.366,1.000,1.676,1.709,1.686,1.678,0.712,1.574,1.063,0.610,0.215,1.709,1.709,0.091,0.610,0.613,-0.138,0.218,0.218,0.995,1.018,1.073,0.519,2.548,0.383,12.333,-0.045,-0.776,1.166,1.151,0.722,2.232,0.722,0.390,0.051,0.704,0.769,1.095,0.611
2012-06-21 11:30:00,0.933,0.966,0.272,-1.642,0.354,0.120,0.981,1.331,0.698,1.018,194.431,0.474,0.384,0.677,-2.092,4.191,0.468,0.461,0.416,0.428,0.451,-0.217,0.323,0.951,-5.137,1.689,-2.708,0.782,0.392,86.977,1.000,1.678,1.709,1.683,1.678,0.712,1.574,1.063,0.607,0.228,1.709,1.702,0.097,0.687,0.728,-0.128,0.188,0.188,0.995,1.015,1.074,0.566,2.452,-0.080,-0.272,0.231,-0.070,1.168,1.152,0.751,2.235,0.751,0.443,0.061,0.706,0.770,0.129,0.852
2012-06-21 12:00:00,0.933,0.967,0.273,-1.614,0.362,0.112,1.121,1.360,0.702,0.908,194.534,0.430,0.385,0.642,-2.123,3.908,0.467,0.454,0.400,0.326,0.454,-0.197,0.418,0.135,220.143,1.705,-17.805,0.772,0.152,86.129,1.000,1.695,1.709,1.682,1.678,0.712,1.574,1.061,0.608,0.237,1.709,1.697,0.101,0.727,0.747,-0.111,0.175,0.175,0.995,1.014,1.075,0.537,2.205,0.307,2.424,-0.375,-0.002,1.180,1.164,0.754,2.259,0.754,0.455,0.076,0.708,0.771,0.674,0.642
2012-06-21 12:30:00,0.933,0.968,0.275,1.312,0.366,0.104,0.941,1.377,0.687,0.803,194.562,0.466,0.386,0.616,-2.156,3.661,0.467,0.449,0.431,0.347,0.433,-0.228,0.306,-0.157,4.899,1.720,5.603,0.761,-0.307,85.818,1.000,1.693,1.711,1.680,1.676,0.711,1.574,1.065,0.616,0.244,1.711,1.718,0.103,0.730,0.534,-0.132,0.176,0.176,0.999,1.012,1.077,0.530,2.142,0.829,0.105,-0.015,0.237,1.184,1.170,0.745,2.267,0.745,0.352,0.055,0.708,0.771,0.670,0.536
2012-06-21 13:00:00,0.934,0.970,0.269,0.361,0.363,0.096,0.950,1.373,0.627,1.359,194.413,0.406,0.390,0.588,-2.190,3.440,0.467,0.445,0.347,0.450,0.404,-0.162,0.391,0.037,4.347,1.721,3.341,0.749,-0.081,85.324,1.000,1.708,1.713,1.678,1.676,0.712,1.574,1.066,0.615,0.246,1.713,1.721,0.096,0.712,0.531,-0.085,0.194,0.194,1.001,1.012,1.078,0.521,2.098,-1.203,0.218,-0.016,-2.789,1.190,1.176,0.741,2.279,0.741,0.346,0.098,0.708,0.770,0.089,0.559
2012-06-21 13:30:00,0.934,0.971,0.265,0.154,0.357,0.089,0.983,1.365,0.636,1.038,194.123,0.418,0.399,0.560,-2.226,3.248,0.466,0.442,0.385,0.431,0.428,-0.136,0.593,-7.458,6.272,1.729,7.745,0.737,-1.815,85.762,1.000,1.717,1.721,1.678,1.678,0.711,1.578,1.063,0.616,0.246,1.721,1.729,0.089,0.696,0.788,-0.061,0.220,0.220,1.005,1.013,1.078,0.539,2.138,-0.096,0.593,0.011,-0.257,1.183,1.167,0.737,2.264,0.737,0.468,0.129,0.706,0.769,0.073,0.522
2012-06-21 14:00:00,0.935,0.972,0.259,-0.145,0.351,0.080,1.340,1.387,0.689,1.118,195.142,0.509,0.402,0.458,-2.261,3.078,0.467,0.442,0.485,0.564,0.376,-0.136,0.382,0.412,9.639,1.729,426.667,0.728,0.572,86.694,1.000,1.696,1.721,1.678,1.695,0.711,1.590,1.057,0.614,0.244,1.721,1.729,0.043,0.644,0.537,-0.078,0.379,0.379,1.006,1.011,1.079,0.489,2.276,-12.350,-0.281,-0.118,-0.125,1.176,1.161,0.775,2.251,0.775,0.351,0.127,0.704,0.767,-2.072,0.520
2012-06-21 14:30:00,0.935,0.973,0.251,0.905,0.346,0.071,1.938,1.403,0.765,1.065,194.609,0.470,0.404,0.479,-2.300,2.925,0.467,0.439,0.419,0.435,0.296,-0.163,0.453,1.157,6.433,1.709,23.733,0.718,0.813,86.391,1.000,1.695,1.721,1.678,1.695,0.709,1.590,1.054,0.614,0.242,1.721,1.729,-0.012,0.583,0.687,-0.084,0.501,0.501,1.007,1.010,1.080,0.460,2.319,-0.237,0.447,3.447,-0.016,1.177,1.162,0.799,2.253,0.799,0.420,0.125,0.702,0.766,0.096,0.521
2012-06-21 15:00:00,0.936,0.974,0.248,0.679,0.336,0.057,3.034,1.425,0.795,1.368,194.674,0.427,0.404,0.474,-2.340,2.787,0.467,0.434,0.349,0.344,0.226,-0.315,0.316,10.517,8.966,1.708,-30.638,0.710,3.890,86.567,1.000,1.695,1.721,1.678,1.695,0.709,1.590,1.068,0.617,0.242,1.721,1.729,-0.068,0.585,0.645,-0.187,0.573,0.573,1.008,1.009,1.081,0.479,2.211,0.185,0.351,-0.135,0.013,1.175,1.159,0.891,2.249,0.891,0.402,0.032,0.701,0.764,0.638,0.306
2012-06-21 15:30:00,0.935,0.974,0.257,2.000,0.332,0.051,2.870,1.429,0.895,1.721,194.516,0.376,0.401,0.466,-2.381,2.663,0.467,0.431,0.301,0.243,0.321,-0.301,0.354,-0.818,2.879,1.701,5.490,0.702,1.569,86.327,1.000,1.694,1.721,1.676,1.695,0.724,1.590,1.063,0.628,0.249,1.721,1.726,-0.060,0.633,0.736,-0.159,0.564,0.564,1.006,1.008,1.083,0.453,2.116,0.338,-0.131,0.312,-0.005,1.178,1.164,1.053,2.253,1.053,0.444,0.060,0.699,0.762,0.637,0.389
2012-06-22 09:30:00,0.935,0.975,0.253,0.708,0.330,0.050,1.876,1.435,0.843,1.686,192.890,0.391,0.406,0.437,-2.401,2.605,0.467,0.431,0.310,0.262,0.321,-0.069,0.594,-2.837,-1.545,1.691,-1.445,0.699,-3.457,86.949,1.000,1.682,1.718,1.676,1.687,0.723,1.593,1.042,0.625,0.250,1.718,1.718,-0.063,0.642,0.954,0.029,0.578,0.578,1.004,1.008,1.081,0.608,2.296,0.967,-0.038,-17.333,0.105,1.160,1.145,1.101,2.218,1.101,0.534,0.235,0.698,0.762,2.444,0.542
2012-06-22 10:00:00,0.936,0.976,0.270,2.490,0.337,0.061,0.984,1.432,1.217,1.299,192.871,0.518,0.401,0.482,-2.446,2.499,0.468,0.431,0.506,0.319,0.350,-0.019,0.813,-1.176,-1.806,1.680,-1.456,0.694,-0.683,87.740,1.000,1.673,1.708,1.676,1.680,0.725,1.611,1.042,0.632,0.263,1.708,1.708,-0.045,0.658,1.444,0.064,0.521,0.521,0.997,1.006,1.083,0.668,2.735,2.325,-63.000,-1.106,-2.217,1.149,1.135,1.631,2.198,1.631,0.715,0.296,0.700,0.762,2.485,0.396
2012-06-22 10:30:00,0.936,0.977,0.285,-16.364,0.345,0.075,1.713,1.435,1.153,1.478,192.460,0.571,0.400,0.470,-2.490,2.402,0.470,0.430,0.483,0.320,0.395,0.144,0.962,-0.149,-1.569,1.661,-1.284,0.691,-0.121,87.740,1.000,1.656,1.708,1.678,1.678,0.730,1.611,1.041,0.628,0.276,1.708,1.684,-0.018,0.659,1.704,0.164,0.465,0.465,0.994,1.004,1.084,0.710,2.599,0.989,0.584,-0.787,-0.597,1.147,1.133,1.606,2.194,1.606,0.792,0.401,0.702,0.763,4.640,0.494
2012-06-22 11:00:00,0.937,0.977,0.302,-2.067,0.355,0.091,0.882,1.444,1.188,1.267,192.965,0.630,0.397,0.458,-2.536,2.315,0.472,0.427,0.565,0.320,0.439,0.060,1.285,1.425,-0.869,1.657,-0.660,0.688,0.562,88.779,1.000,1.644,1.708,1.665,1.659,0.731,1.611,1.037,0.629,0.293,1.708,1.684,0.016,0.654,2.458,0.120,0.353,0.353,0.990,1.003,1.083,0.768,2.877,1.444,8.739,-0.475,-0.620,1.136,1.122,1.409,2.174,1.409,0.913,0.378,0.704,0.763,14.687,0.441
2012-06-22 11:30:00,0.937,0.978,0.320,-0.703,0.367,0.109,0.860,1.467,1.221,1.184,193.002,0.479,0.389,0.443,-2.586,2.234,0.472,0.420,0.302,0.278,0.519,0.091,1.283,1.205,-0.939,1.655,-0.599,0.685,0.967,89.033,1.000,1.636,1.708,1.655,1.651,0.732,1.614,1.038,0.633,0.312,1.708,1.681,0.059,0.662,2.533,0.145,0.251,0.251,0.987,1.000,1.084,0.788,3.063,0.617,-0.126,-0.272,-0.456,1.133,1.119,1.398,2.168,1.398,0.935,0.426,0.702,0.762,6.622,0.411
2012-06-22 12:00:00,0.937,0.979,0.332,-0.297,0.373,0.123,1.256,1.500,1.303,0.951,194.179,0.429,0.381,0.485,-2.637,2.163,0.473,0.413,0.310,0.266,0.602,-0.019,0.792,-2.314,-0.349,1.650,-0.227,0.682,-3.024,88.609,1.000,1.647,1.708,1.655,1.649,0.737,1.624,1.048,0.637,0.326,1.708,1.680,0.111,0.677,1.486,0.063,0.200,0.200,0.984,0.997,1.084,0.604,2.746,0.997,3.762,-0.092,-0.379,1.146,1.131,1.531,2.191,1.531,0.665,0.320,0.701,0.761,1.706,0.545
2012-06-22 12:30:00,0.937,0.980,0.344,-0.004,0.375,0.133,2.455,1.539,1.489,1.205,195.768,0.451,0.371,0.583,-2.688,2.097,0.472,0.404,0.311,0.277,0.578,-0.247,0.473,-2.029,0.169,1.652,0.118,0.678,-4.175,88.927,1.000,1.666,1.708,1.662,1.662,0.742,1.626,1.074,0.650,0.338,1.708,1.661,0.111,0.644,0.820,-0.074,0.214,0.214,0.984,0.994,1.084,0.494,2.774,0.477,1.400,0.196,-0.270,1.151,1.137,1.860,2.201,1.860,0.456,0.183,0.700,0.760,-0.234,0.536
2012-06-22 13:00:00,0.937,0.980,0.357,0.134,0.376,0.140,2.387,1.585,1.581,1.108,195.833,0.391,0.361,0.628,-2.742,2.034,0.470,0.395,0.279,0.322,0.472,-0.231,0.571,-3.965,0.494,1.656,0.308,0.674,-3.916,88.934,1.000,1.660,1.708,1.660,1.660,0.744,1.628,1.083,0.654,0.351,1.708,1.657,0.081,0.591,0.985,-0.070,0.273,0.273,0.987,0.991,1.085,0.519,2.771,-1.783,0.890,0.479,-0.058,1.151,1.137,1.927,2.202,1.927,0.493,0.177,0.701,0.760,-1.326,0.662
2012-06-22 13:30:00,0.938,0.981,0.378,0.115,0.383,0.149,5.815,1.636,2.058,1.379,192.983,0.398,0.352,0.755,-2.799,1.979,0.467,0.387,0.324,0.330,0.478,0.092,2.376,3.706,-0.133,1.641,-0.178,0.671,2.892,89.040,1.000,1.663,1.708,1.663,1.663,0.758,1.628,1.161,0.689,0.373,1.684,1.655,0.115,0.593,4.452,0.133,0.291,0.291,0.990,0.986,1.085,0.739,3.100,0.480,1.359,0.492,0.103,1.133,1.117,2.832,2.167,2.832,1.040,0.368,0.703,0.760,0.684,0.974
2012-06-22 14:00:00,0.938,0.982,0.395,0.004,0.390,0.159,2.672,1.685,2.014,1.589,194.936,0.507,0.348,0.981,-2.859,1.926,0.466,0.383,0.426,0.474,0.608,-0.026,0.646,1.146,0.503,1.647,0.376,0.668,0.539,88.616,1.000,1.666,1.708,1.663,1.663,0.760,1.632,1.177,0.698,0.394,1.684,1.650,0.196,0.655,1.176,0.048,0.275,0.275,0.993,0.985,1.084,0.578,2.699,-inf,-1.165,0.341,0.297,1.150,1.133,2.731,2.200,2.731,0.538,0.281,0.709,0.763,0.129,0.761
2012-06-22 14:30:00,0.938,0.983,0.412,-0.008,0.394,0.166,0.985,1.725,2.055,2.000,195.384,0.462,0.345,1.018,-2.916,1.877,0.466,0.380,0.382,0.379,0.520,-0.086,0.550,-0.899,0.504,1.656,0.360,0.664,-1.674,88.758,1.000,1.660,1.708,1.663,1.663,0.762,1.650,1.200,0.724,0.411,1.684,1.650,0.188,0.590,1.042,0.012,0.286,0.286,0.997,0.982,1.085,0.543,2.816,-0.525,-0.157,0.645,0.598,1.150,1.138,2.814,2.201,2.814,0.472,0.227,0.714,0.765,3.836,1.297
2012-06-22 15:00:00,0.939,0.984,0.441,0.091,0.401,0.174,0.471,1.776,1.787,1.562,194.852,0.409,0.341,1.058,-2.980,1.832,0.464,0.376,0.293,0.307,0.179,-0.185,-0.684,-0.309,0.075,1.664,0.025,0.663,-0.113,89.627,1.000,1.649,1.708,1.655,1.655,0.760,1.669,1.201,0.739,0.438,1.680,1.648,0.121,0.497,-1.032,-0.022,0.308,0.308,1.000,0.979,1.085,0.624,3.191,-0.088,0.104,0.895,0.879,1.136,1.121,2.431,2.174,2.431,1.894,0.201,0.719,0.767,-0.824,1.432
2012-06-22 15:30:00,0.939,0.985,0.476,0.118,0.408,0.178,1.243,1.847,2.020,1.596,192.488,0.364,0.342,1.023,-3.045,1.790,0.464,0.376,0.291,0.240,-0.317,0.009,-1.254,-10.785,-0.749,1.642,-0.664,0.663,50.730,89.203,1.000,1.652,1.708,1.655,1.655,0.776,1.678,1.277,0.776,0.465,1.668,1.644,0.089,0.429,-2.088,0.089,0.349,0.349,1.000,0.977,1.084,0.755,3.244,0.734,0.329,0.723,1.116,1.128,1.115,3.019,2.158,3.019,4.057,0.305,0.723,0.769,2.079,1.085
2012-06-25 09:30:00,0.939,0.985,0.516,0.092,0.413,0.179,2.234,1.864,2.303,1.462,193.320,0.373,0.343,1.126,-3.079,1.770,0.463,0.375,0.282,0.249,-0.330,-0.264,-1.373,3.055,-0.097,1.633,-0.099,0.665,3.279,89.768,1.000,1.652,1.708,1.655,1.655,0.779,1.681,1.280,0.785,0.480,1.661,1.644,0.084,0.429,-2.147,-0.025,0.351,0.351,1.000,0.976,1.084,0.765,3.298,-0.551,-1.478,0.309,1.056,1.125,1.112,14.157,2.154,14.157,8.948,0.231,0.726,0.771,-1.013,1.027
2012-06-25 10:00:00,0.939,0.986,0.559,0.431,0.406,0.164,2.090,1.897,2.397,1.328,196.141,0.534,0.363,1.450,-3.149,1.732,0.466,0.381,0.518,0.790,-0.526,-0.573,-0.486,-0.436,0.347,1.633,0.561,0.667,-0.092,89.846,1.000,1.658,1.708,1.658,1.658,0.786,1.682,1.296,0.804,0.472,1.657,1.644,0.049,0.395,-0.651,-0.306,0.506,0.506,0.999,0.976,1.084,0.570,2.991,-1.290,-9.167,0.412,0.756,1.140,1.125,8.228,2.183,8.228,-5.704,-0.028,0.735,0.775,-0.580,1.773
2012-06-25 10:30:00,0.939,0.987,0.633,0.839,0.390,0.145,0.883,1.924,2.319,1.054,195.861,0.576,0.378,1.474,-3.221,1.696,0.467,0.385,0.516,0.637,-0.729,-0.465,-0.803,-0.695,0.222,1.637,0.387,0.670,-0.871,89.351,1.000,1.658,1.708,1.658,1.658,0.805,1.679,1.258,0.809,0.466,1.655,1.644,0.003,0.359,-0.987,-0.246,0.602,0.602,1.000,0.977,1.083,0.412,2.873,-0.798,-0.679,0.821,0.911,1.145,1.130,4.811,2.192,4.811,-158.667,0.014,0.743,0.780,-0.275,1.660
2012-06-25 11:00:00,0.939,0.990,0.708,1.031,0.373,0.125,0.344,1.923,2.471,0.886,195.263,0.631,0.388,1.524,-3.297,1.663,0.468,0.388,0.642,0.652,-1.028,-0.428,-0.948,0.723,0.076,1.655,0.225,0.673,0.505,89.210,1.000,1.652,1.708,1.658,1.658,0.806,1.679,1.251,0.805,0.456,1.646,1.642,-0.046,0.326,-1.257,-0.210,0.669,0.669,0.999,0.978,1.082,0.464,2.837,-0.041,-1.385,0.898,0.630,1.143,1.131,4.044,2.189,4.044,7.921,0.037,0.753,0.785,-0.299,1.896
2012-06-25 11:30:00,0.939,0.991,0.804,1.504,0.359,0.113,0.475,1.933,2.595,1.042,193.843,0.462,0.394,1.651,-3.375,1.632,0.467,0.390,0.340,0.413,-1.474,-0.211,-1.774,0.734,-0.003,1.651,-0.017,0.675,1.001,88.786,1.000,1.657,1.708,1.658,1.658,0.810,1.685,1.257,0.805,0.455,1.646,1.640,-0.105,0.290,-2.254,-0.046,0.695,0.695,0.997,0.977,1.082,0.507,2.923,-0.338,-0.646,-1.133,0.126,1.140,1.127,3.801,2.183,3.801,4.761,0.183,0.764,0.790,1.797,1.217
2012-06-25 12:00:00,0.939,0.992,1.013,1.060,0.349,0.103,0.273,1.942,2.259,0.862,194.572,0.411,0.405,1.655,-3.454,1.603,0.465,0.391,0.305,0.426,-2.389,-0.345,-0.848,1.913,0.074,1.651,0.126,0.679,1.122,89.069,1.000,1.645,1.708,1.658,1.658,0.806,1.685,1.241,0.797,0.469,1.644,1.640,-0.151,0.278,-0.901,-0.139,0.701,0.701,0.998,0.978,1.081,0.490,2.942,-0.024,-8.071,4.435,-0.181,1.141,1.126,2.676,2.185,2.676,-3.312,0.098,0.774,0.796,-1.364,1.408
2012-06-25 12:30:00,0.940,0.993,1.398,-0.171,0.350,0.098,0.301,1.962,2.199,0.607,193.908,0.433,0.416,1.637,-3.539,1.575,0.464,0.391,0.314,0.378,-7.125,-0.319,-0.808,0.147,-0.033,1.649,-0.021,0.684,0.045,89.429,1.000,1.645,1.708,1.658,1.658,0.810,1.685,1.253,0.803,0.500,1.644,1.648,-0.152,0.336,-0.938,-0.081,0.671,0.671,0.998,0.978,1.079,0.547,3.213,0.987,-0.957,3.635,0.088,1.133,1.117,2.833,2.168,2.833,-3.180,0.183,0.785,0.802,-5.914,1.750
2012-06-25 13:00:00,0.940,0.993,2.085,-3.486,0.351,0.099,0.721,1.962,2.101,0.418,193.721,0.383,0.430,1.650,-3.628,1.549,0.463,0.392,0.290,0.448,0.267,-0.249,-0.851,-5.920,-0.017,1.645,-0.025,0.689,-4.000,89.146,1.000,1.645,1.708,1.658,1.652,0.811,1.685,1.244,0.807,0.549,1.644,1.649,-0.115,0.462,-0.960,-0.037,0.603,0.603,0.998,0.978,1.078,0.565,3.164,-0.409,-0.615,12.143,-1.571,1.135,1.122,2.609,2.173,2.609,-4.151,0.213,0.796,0.807,-3.256,1.907
2012-06-25 13:30:00,0.941,0.994,3.765,125.000,0.351,0.098,0.538,1.972,1.658,0.541,194.291,0.395,0.450,1.496,-3.721,1.525,0.463,0.393,0.335,0.536,-0.765,-0.243,-0.544,-0.199,0.195,1.649,0.160,0.694,-0.487,89.005,1.000,1.644,1.708,1.658,1.657,0.811,1.685,1.245,0.806,0.577,1.644,1.649,-0.113,0.517,-0.498,-0.023,0.584,0.584,0.999,0.978,1.077,0.560,2.989,-0.140,0.770,3.315,2.805,1.140,1.126,2.510,2.183,2.510,-1.713,0.229,0.807,0.813,0.207,1.638
2012-06-25 14:00:00,0.941,0.995,10.000,1.269,0.348,0.098,1.140,1.963,1.723,0.654,193.908,0.493,0.464,1.302,-3.820,1.501,0.462,0.393,0.437,0.597,-3.200,-0.138,-1.661,-0.385,-0.098,1.664,-0.215,0.697,-0.121,88.086,1.000,1.649,1.708,1.658,1.645,0.815,1.685,1.267,0.814,0.599,1.655,1.664,-0.068,0.655,-1.584,0.037,0.580,0.580,0.999,0.979,1.077,0.515,2.668,0.783,-2.510,0.733,1.546,1.150,1.134,2.665,2.201,2.665,8.735,0.256,0.816,0.818,-2.988,0.952
