datetime,F41,F40,F43,F42,F45,F44,F47,F46,F49,F48,S1,F68,F23,F22,F21,F20,F25,F24,F67,F66,F29,F64,F63,F62,F61,F60,F16,F12,F17,S2,Y,F56,F57,F54,F55,F52,F53,F50,F51,F13,F58,F59,F30,F31,F18,F19,F34,F35,F37,F38,F39,F10,F11,F70,F71,F14,F15,F0,F1,F3,F5,F6,F8,F9,F32,F33,F69,F65
2012-05-10 12:00:00,0.999,1.004,0.875,0.051,0.701,0.458,0.775,0.477,1.023,1.146,35.873,1.048,1.243,1.130,0.405,0.386,0.931,1.348,1.551,2.800,1.171,0.419,0.574,-0.152,0.119,0.404,0.098,0.881,-0.348,86.150,1.000,0.404,0.398,0.391,0.395,0.881,0.389,0.765,1.124,0.743,0.398,0.398,-0.008,0.309,0.186,0.291,1.553,1.553,1.015,1.001,1.053,0.216,0.136,-0.280,0.089,-0.087,-0.120,0.235,0.849,2.070,0.416,1.035,0.191,0.128,0.420,0.401,0.115,1.460
2012-05-10 12:30:00,0.999,1.004,0.817,0.049,0.683,0.443,0.556,0.450,0.955,1.240,35.873,0.909,1.266,1.137,0.405,0.385,0.930,1.337,1.471,2.016,1.071,0.424,0.855,0.515,0.248,0.403,0.234,0.878,0.527,86.422,1.000,0.402,0.398,0.391,0.399,0.884,0.390,0.777,1.149,0.722,0.398,0.404,-0.018,0.302,0.266,0.294,1.754,1.754,1.017,1.003,1.053,0.214,0.140,-0.182,0.140,-0.148,-0.234,0.235,0.844,2.032,0.415,1.016,0.220,0.128,0.416,0.399,0.151,1.296
2012-05-10 13:00:00,1.000,1.006,0.760,-0.004,0.667,0.429,0.461,0.423,0.899,1.137,35.833,0.912,1.301,1.063,0.403,0.383,0.929,1.329,1.253,1.632,0.941,0.435,0.688,-0.366,0.169,0.404,0.141,0.875,-0.741,85.820,1.000,0.402,0.398,0.391,0.402,0.883,0.390,0.781,1.151,0.696,0.398,0.404,-0.035,0.288,0.209,0.293,2.325,2.325,1.017,1.005,1.053,0.217,0.143,0.149,0.293,-0.278,-0.283,0.236,0.853,1.816,0.418,0.908,0.198,0.128,0.411,0.397,0.152,0.920
2012-05-10 13:30:00,1.000,1.006,0.705,-0.040,0.652,0.411,0.304,0.390,0.881,0.977,35.673,0.763,1.327,1.086,0.403,0.382,0.925,1.305,1.112,1.304,0.834,0.471,0.959,2.703,0.246,0.405,0.250,0.871,2.266,85.693,1.000,0.402,0.399,0.391,0.404,0.883,0.390,0.765,1.153,0.668,0.399,0.405,-0.051,0.278,0.361,0.322,2.791,2.791,1.015,1.008,1.053,0.227,0.081,-0.573,-0.049,-0.189,-0.268,0.235,0.848,1.570,0.416,0.785,0.241,0.140,0.407,0.395,0.514,0.981
2012-05-10 14:00:00,1.001,1.007,0.665,0.016,0.639,0.394,0.918,0.353,0.945,0.787,35.723,0.807,1.369,1.006,0.402,0.380,0.921,1.288,1.224,1.323,0.748,0.424,0.954,-0.445,0.319,0.404,0.333,0.869,-0.273,86.160,1.000,0.402,0.399,0.394,0.403,0.883,0.390,0.763,1.148,0.647,0.399,0.404,-0.063,0.269,0.355,0.307,3.182,3.182,1.011,1.010,1.054,0.221,0.087,0.012,0.409,-0.034,-0.216,0.234,0.849,1.701,0.415,0.850,0.243,0.132,0.403,0.393,0.614,0.879
2012-05-10 14:30:00,1.001,1.007,0.624,-0.127,0.624,0.373,1.250,0.309,0.964,0.705,35.883,0.841,1.445,0.973,0.401,0.378,0.921,1.282,1.373,2.316,0.637,0.391,0.846,0.447,0.213,0.403,0.106,0.866,0.533,86.141,1.000,0.403,0.399,0.394,0.402,0.884,0.390,0.756,1.153,0.621,0.399,0.404,-0.090,0.255,0.258,0.271,5.500,5.500,1.009,1.011,1.054,0.215,0.034,-0.226,0.094,-0.189,-0.233,0.235,0.849,1.644,0.417,0.822,0.219,0.115,0.399,0.392,0.158,1.227
2012-05-10 15:00:00,1.002,1.007,0.585,-0.431,0.609,0.352,0.667,0.257,0.977,0.733,35.923,0.837,1.533,0.958,0.400,0.377,0.921,1.282,0.993,0.977,0.532,0.452,0.733,0.940,0.656,0.404,-1.087,0.863,1.595,86.034,1.000,0.404,0.399,0.395,0.402,0.886,0.392,0.732,1.149,0.593,0.399,0.404,-0.120,0.242,0.205,0.299,8.911,8.911,1.006,1.015,1.054,0.211,0.016,-1.206,-0.086,-0.664,-0.235,0.236,0.849,1.589,0.418,0.794,0.204,0.127,0.396,0.390,0.641,1.266
2012-05-10 15:30:00,1.002,1.008,0.542,-0.637,0.593,0.331,1.115,0.210,1.063,0.850,36.164,0.816,1.610,0.956,0.400,0.375,0.923,1.288,1.087,1.046,0.443,0.422,0.419,2.424,1.273,0.404,1.396,0.860,1.468,86.170,1.000,0.406,0.399,0.398,0.406,0.892,0.394,0.727,1.154,0.559,0.404,0.404,-0.158,0.229,0.035,0.273,13.791,13.791,1.003,1.017,1.054,0.203,-0.003,0.838,0.609,-1.756,-0.139,0.237,0.859,1.686,0.420,0.843,0.164,0.115,0.394,0.389,0.642,0.784
2012-05-11 09:30:00,1.002,1.008,0.526,-0.857,0.586,0.320,1.511,0.187,1.095,0.944,36.826,1.708,1.637,1.140,0.399,0.374,0.926,1.295,1.908,2.071,0.440,0.125,-0.235,1.453,2.111,0.404,2.867,0.857,2.041,86.840,1.000,0.411,0.399,0.408,0.411,0.894,0.394,0.740,1.156,0.544,0.404,0.404,-0.164,0.228,-0.561,0.093,16.548,16.548,1.003,1.019,1.054,0.179,-0.033,-0.473,-0.116,149.800,-0.515,0.239,0.861,3.620,0.424,1.810,0.102,0.033,0.395,0.389,-0.156,1.506
2012-05-11 10:00:00,1.003,1.009,0.509,-3.535,0.572,0.302,1.388,0.140,1.093,1.086,36.826,1.489,1.650,1.150,0.398,0.373,0.944,1.314,1.557,1.516,0.436,0.228,0.302,1.470,1.216,0.405,1.266,0.854,1.085,87.598,1.000,0.408,0.399,0.408,0.408,0.898,0.395,0.744,1.132,0.514,0.404,0.404,-0.177,0.225,-0.245,0.156,13.720,13.720,1.002,1.019,1.054,0.188,-0.034,-0.514,0.139,2.392,5.119,0.237,0.856,2.460,0.420,1.230,0.159,0.060,0.397,0.391,0.334,1.119
2012-05-11 10:30:00,1.003,1.009,0.509,3.643,0.557,0.285,0.716,0.093,0.972,0.954,37.147,1.396,1.584,1.123,0.397,0.371,0.960,1.320,1.377,1.363,0.445,0.131,0.434,0.184,1.228,0.409,1.205,0.851,0.170,88.648,1.000,0.406,0.399,0.406,0.406,0.890,0.396,0.713,1.110,0.489,0.404,0.403,-0.199,0.219,14.067,0.103,6.535,6.535,1.003,1.021,1.054,0.160,-0.061,-0.691,0.023,1.512,1.672,0.237,0.858,1.395,0.419,0.698,0.201,0.035,0.399,0.392,0.306,1.055
2012-05-11 11:00:00,1.004,1.010,0.514,1.528,0.546,0.274,0.698,0.059,0.885,1.011,37.357,1.272,1.466,1.227,0.397,0.370,0.972,1.306,1.193,1.243,0.462,0.100,0.152,0.952,1.819,0.408,1.579,0.850,1.058,88.580,1.000,0.407,0.399,0.407,0.407,0.887,0.397,0.708,1.110,0.469,0.404,0.404,-0.204,0.213,14.708,0.067,3.549,3.549,1.004,1.021,1.054,0.157,-0.034,-0.023,0.523,1.262,1.629,0.238,0.863,1.369,0.422,0.684,0.155,0.019,0.401,0.392,0.279,1.044
2012-05-11 11:30:00,1.004,1.009,0.512,1.250,0.536,0.256,1.057,0.014,0.885,1.106,36.906,1.279,1.397,1.185,0.396,0.368,0.983,1.302,1.278,1.241,0.480,0.180,0.729,0.888,3.090,0.407,2.545,0.848,0.735,87.871,1.000,0.407,0.399,0.407,0.407,0.888,0.397,0.709,1.120,0.443,0.404,0.404,-0.248,0.206,-0.059,0.143,2.710,2.710,1.005,1.021,1.054,0.165,-0.041,-0.442,0.384,1.274,1.591,0.237,0.857,1.400,0.420,0.700,0.233,0.054,0.402,0.394,1.105,1.261
2012-05-11 12:00:00,1.004,1.010,0.514,1.547,0.523,0.236,1.125,-0.033,0.904,1.071,36.826,1.503,1.372,1.116,0.395,0.367,1.006,1.302,1.495,1.472,0.502,0.160,0.566,0.925,-15.650,0.409,29.674,0.846,0.974,87.258,1.000,0.409,0.399,0.407,0.407,0.899,0.398,0.697,1.120,0.416,0.404,0.405,-0.303,0.197,0.160,0.129,2.454,2.454,1.005,1.022,1.054,0.162,-0.027,-1.013,-0.024,1.593,1.581,0.238,0.861,1.394,0.422,0.697,0.230,0.048,0.404,0.395,0.258,1.433
2012-05-11 12:30:00,1.006,1.010,0.516,2.062,0.511,0.220,1.521,-0.067,0.952,0.929,36.425,1.526,1.359,1.149,0.394,0.365,1.034,1.305,1.472,1.433,0.527,0.266,0.617,1.074,-2.003,0.407,-3.014,0.845,1.108,86.792,1.000,0.409,0.399,0.407,0.407,0.904,0.398,0.697,1.099,0.395,0.404,0.407,-0.377,0.186,0.497,0.223,2.355,2.355,1.005,1.022,1.054,0.168,0.038,-0.846,0.015,2.425,1.443,0.237,0.860,1.511,0.420,0.755,0.273,0.090,0.405,0.395,0.294,1.078
2012-05-11 13:00:00,1.006,1.011,0.531,2.464,0.502,0.214,2.191,-0.091,1.031,0.905,36.064,1.284,1.343,1.235,0.393,0.364,1.061,1.305,1.184,1.010,0.553,0.379,0.827,1.368,-1.302,0.404,-1.061,0.844,1.802,86.393,1.000,0.408,0.399,0.407,0.407,0.905,0.397,0.707,1.100,0.384,0.404,0.404,-0.473,0.173,0.671,0.319,2.316,2.316,1.003,1.023,1.054,0.178,0.065,-0.441,0.214,-0.027,1.341,0.236,0.849,1.651,0.417,0.826,0.303,0.134,0.407,0.396,0.244,1.126
2012-05-11 13:30:00,1.007,1.012,0.544,1.381,0.492,0.207,1.333,-0.112,1.065,1.113,36.385,1.123,1.314,1.303,0.392,0.362,1.093,1.296,1.091,1.074,0.581,0.324,0.765,1.699,-2.153,0.404,-2.739,0.844,1.471,86.772,1.000,0.405,0.399,0.407,0.407,0.905,0.397,0.704,1.094,0.371,0.403,0.404,-0.505,0.158,0.677,0.281,2.102,2.102,1.002,1.022,1.053,0.168,0.037,-0.815,-0.230,1.757,1.350,0.237,0.855,1.602,0.419,0.801,0.293,0.116,0.409,0.397,0.907,1.184
2012-05-11 14:00:00,1.008,1.012,0.541,1.523,0.479,0.200,1.037,-0.127,1.051,1.339,36.475,1.211,1.311,1.308,0.391,0.360,1.138,1.295,1.266,1.371,0.572,0.313,0.740,25.000,-2.152,0.405,-2.765,0.843,-8.403,86.490,1.000,0.406,0.399,0.407,0.409,0.907,0.397,0.707,1.088,0.348,0.404,0.404,-0.526,0.141,0.234,0.269,2.040,2.040,1.001,1.023,1.053,0.163,0.025,0.746,0.310,1.551,2.507,0.238,0.860,1.655,0.422,0.827,0.227,0.111,0.411,0.398,0.171,1.284
2012-05-11 14:30:00,1.008,1.012,0.549,2.086,0.470,0.203,1.257,-0.132,1.073,1.303,36.154,1.225,1.303,1.378,0.390,0.359,1.184,1.290,1.281,1.469,0.543,0.379,0.888,1.908,-14.123,0.405,11.301,0.842,1.916,86.558,1.000,0.407,0.399,0.407,0.409,0.907,0.397,0.705,1.084,0.337,0.404,0.404,-0.549,0.118,0.673,0.336,1.984,1.984,1.000,1.023,1.053,0.172,0.045,-0.006,-0.159,1.259,1.122,0.236,0.849,1.661,0.418,0.830,0.290,0.140,0.413,0.399,0.179,1.578
2012-05-11 15:00:00,1.009,1.012,0.550,1.827,0.459,0.197,0.910,-0.137,1.083,1.261,36.515,1.048,1.299,1.405,0.390,0.357,1.228,1.287,0.994,0.950,0.501,0.244,0.661,-0.392,-7.961,0.405,46.310,0.840,-0.220,86.869,1.000,0.407,0.399,0.407,0.408,0.906,0.397,0.702,1.068,0.320,0.405,0.404,-0.585,0.090,0.106,0.214,1.922,1.922,0.999,1.022,1.053,0.167,0.005,-5.447,-0.446,1.382,1.351,0.237,0.856,1.631,0.420,0.816,0.212,0.085,0.414,0.400,-0.873,1.394
2012-05-11 15:30:00,1.010,1.014,0.552,1.899,0.448,0.186,1.052,-0.144,1.075,1.186,36.635,0.998,1.292,1.396,0.389,0.356,1.273,1.284,1.058,0.966,0.465,0.204,0.552,3.279,10.716,0.406,5.166,0.838,2.022,87.035,1.000,0.408,0.399,0.407,0.407,0.907,0.397,0.702,1.066,0.303,0.405,0.404,-0.724,0.051,-0.113,0.180,1.855,1.855,0.998,1.022,1.052,0.161,-0.001,0.568,0.545,0.922,1.390,0.238,0.856,1.671,0.421,0.835,0.205,0.070,0.415,0.401,-1.386,1.315
2012-05-14 09:30:00,1.009,1.014,0.563,1.775,0.445,0.185,1.390,-0.141,1.048,1.256,36.806,1.591,1.281,1.272,0.388,0.355,1.287,1.283,1.792,1.719,0.471,0.132,0.889,1.993,1.421,0.408,1.478,0.837,1.483,87.210,1.000,0.410,0.399,0.407,0.410,0.907,0.398,0.703,1.068,0.300,0.404,0.404,-0.719,0.040,0.475,0.139,1.830,1.830,0.999,1.022,1.052,0.170,0.019,-0.282,-0.210,0.371,1.284,0.238,0.861,1.907,0.422,0.953,0.251,0.052,0.416,0.401,0.672,1.126
2012-05-14 10:00:00,1.010,1.015,0.590,0.469,0.444,0.193,1.766,-0.121,1.070,1.200,36.645,1.346,1.274,1.349,0.387,0.354,1.279,1.284,1.547,1.466,0.498,0.209,2.177,0.480,0.848,0.408,0.669,0.837,0.454,87.618,1.000,0.409,0.399,0.407,0.409,0.946,0.397,0.683,1.071,0.314,0.404,0.405,-0.707,0.040,0.016,0.233,1.786,1.786,1.000,1.021,1.053,0.181,0.048,-0.204,0.117,-0.044,1.043,0.236,0.851,2.361,0.418,1.180,0.262,0.093,0.417,0.402,1.736,1.193
2012-05-14 10:30:00,1.010,1.015,0.596,2.867,0.446,0.200,1.168,-0.096,1.238,1.032,36.846,1.238,1.273,1.351,0.387,0.352,1.267,1.284,1.394,1.375,0.505,0.181,-2.804,0.173,0.754,0.408,0.505,0.836,0.170,88.288,1.000,0.405,0.399,0.407,0.405,0.948,0.397,0.680,1.069,0.326,0.404,0.405,-0.673,0.040,0.321,0.201,1.746,1.746,0.999,1.020,1.053,0.184,0.056,-0.207,-0.058,0.280,1.016,0.236,0.847,2.076,0.417,1.038,0.252,0.077,0.419,0.403,0.468,1.147
2012-05-14 11:00:00,1.011,1.016,0.597,2.055,0.448,0.209,1.238,-0.089,1.389,0.985,36.846,1.150,1.271,1.406,0.386,0.351,1.257,1.286,1.232,1.243,0.516,0.173,-41.062,0.816,0.747,0.406,0.439,0.835,0.766,88.240,1.000,0.406,0.399,0.409,0.406,0.951,0.397,0.685,1.057,0.336,0.404,0.405,-0.613,0.040,0.576,0.216,1.730,1.730,1.000,1.020,1.053,0.185,0.082,0.659,0.465,0.663,0.722,0.236,0.847,2.481,0.418,1.241,0.195,0.084,0.420,0.404,0.461,1.532
2012-05-14 11:30:00,1.010,1.016,0.597,7.375,0.450,0.214,2.464,-0.059,1.527,1.241,37.177,1.098,1.263,1.460,0.385,0.349,1.244,1.284,1.220,1.172,0.477,0.097,-2.480,4.268,0.831,0.405,0.625,0.834,2.320,88.599,1.000,0.408,0.399,0.408,0.408,0.955,0.397,0.696,1.050,0.342,0.404,0.408,-0.597,0.029,0.485,0.127,1.659,1.659,1.000,1.019,1.052,0.172,0.114,-0.474,0.207,0.848,1.039,0.237,0.858,3.041,0.420,1.520,0.206,0.046,0.422,0.405,0.341,1.663
2012-05-14 12:00:00,1.011,1.017,0.597,0.244,0.452,0.221,1.735,-0.027,1.553,1.284,37.056,1.249,1.247,1.626,0.384,0.348,1.226,1.273,1.326,1.188,0.393,0.161,-27.250,2.068,0.658,0.404,0.538,0.833,1.536,88.599,1.000,0.407,0.399,0.407,0.407,0.955,0.397,0.697,1.030,0.344,0.404,0.408,-0.611,0.016,0.405,0.198,1.523,1.523,1.000,1.018,1.052,0.180,0.126,-1.694,-0.290,0.897,1.000,0.236,0.853,2.894,0.418,1.447,0.225,0.077,0.424,0.406,-1.422,1.606
2012-05-14 12:30:00,1.011,1.017,0.590,0.622,0.455,0.221,1.019,-0.006,1.539,1.417,37.096,1.162,1.230,1.696,0.383,0.346,1.203,1.260,1.235,1.121,0.298,0.129,3.339,1.042,0.712,0.405,0.618,0.831,0.781,88.512,1.000,0.407,0.399,0.407,0.407,0.955,0.396,0.703,1.003,0.332,0.404,0.408,-0.612,-0.002,0.568,0.186,1.406,1.406,0.999,1.017,1.052,0.182,0.126,-1.171,-0.257,0.952,0.894,0.237,0.853,2.983,0.419,1.492,0.195,0.072,0.425,0.406,-1.198,2.087
2012-05-14 13:00:00,1.012,1.016,0.561,0.967,0.452,0.209,1.100,-0.006,1.454,1.382,37.177,1.055,1.213,1.635,0.382,0.345,1.187,1.247,1.078,0.976,0.188,0.008,-2.500,0.449,0.720,0.406,0.550,0.830,-0.030,88.804,1.000,0.406,0.399,0.406,0.406,0.955,0.397,0.704,0.997,0.301,0.405,0.406,-0.606,-0.019,0.601,0.152,1.314,1.314,0.999,1.018,1.052,0.173,0.103,-0.327,0.043,1.045,0.894,0.236,0.853,2.857,0.419,1.429,0.154,0.058,0.426,0.407,-1.122,1.194
2012-05-14 13:30:00,1.012,1.017,0.529,1.139,0.448,0.191,1.475,0.000,1.627,1.725,37.508,0.985,1.202,1.659,0.381,0.343,1.171,1.239,1.040,1.009,0.045,-0.099,0.505,2.413,0.796,0.407,0.688,0.828,2.143,89.095,1.000,0.408,0.399,0.408,0.408,0.959,0.396,0.708,0.995,0.263,0.405,0.405,-0.602,-0.040,0.815,0.017,1.260,1.260,1.000,1.017,1.052,0.150,0.078,-1.149,-0.523,1.023,0.916,0.238,0.859,3.107,0.421,1.553,0.075,0.001,0.427,0.407,0.148,1.916
2012-05-14 14:00:00,1.012,1.017,0.502,1.053,0.443,0.169,1.966,0.013,1.664,1.543,37.427,1.024,1.181,1.837,0.380,0.342,1.156,1.224,1.041,0.967,-0.151,-0.141,0.164,0.514,0.731,0.406,0.673,0.826,0.786,89.426,1.000,0.407,0.399,0.407,0.407,0.966,0.396,0.709,0.991,0.225,0.405,0.404,-0.788,-0.063,0.613,-0.002,1.201,1.201,1.000,1.016,1.052,0.138,0.099,-0.883,-0.057,1.012,0.961,0.236,0.854,3.180,0.419,1.590,0.102,-0.006,0.428,0.408,-1.099,3.263
2012-05-14 14:30:00,1.012,1.018,0.481,0.972,0.437,0.140,1.181,0.033,1.735,1.171,36.906,1.083,1.169,1.513,0.380,0.341,1.146,1.215,1.150,1.123,-0.414,-0.059,-6.608,1.156,0.558,0.404,0.515,0.824,1.568,88.551,1.000,0.406,0.399,0.407,0.407,0.964,0.396,0.716,0.973,0.186,0.406,0.404,-1.005,-0.089,0.341,0.121,1.168,1.168,0.999,1.017,1.052,0.161,0.150,-1.608,-0.653,0.842,0.908,0.235,0.853,3.164,0.417,1.582,0.228,0.047,0.428,0.408,-1.069,1.563
2012-05-14 15:00:00,1.013,1.018,0.470,0.862,0.433,0.128,0.788,0.068,1.805,1.067,37.066,0.966,1.155,1.506,0.379,0.339,1.136,1.203,0.907,0.847,-0.788,-0.087,-0.561,1.102,0.679,0.404,0.516,0.823,1.025,88.901,1.000,0.406,0.399,0.407,0.407,0.941,0.396,0.733,0.973,0.161,0.408,0.404,-1.049,-0.122,0.535,0.091,1.139,1.139,0.999,1.016,1.052,0.147,0.144,2.612,-0.804,0.158,0.882,0.235,0.848,3.005,0.417,1.503,0.165,0.034,0.427,0.408,0.825,1.536
2012-05-14 15:30:00,1.013,1.019,0.465,0.669,0.428,0.115,0.674,0.097,1.858,0.920,37.387,0.946,1.135,1.478,0.378,0.338,1.126,1.188,0.978,0.892,-1.357,-0.208,1.323,1.535,0.622,0.404,0.527,0.821,1.920,89.260,1.000,0.405,0.399,0.407,0.407,0.940,0.398,0.735,0.957,0.128,0.408,0.404,-1.161,-0.159,0.713,-0.054,1.111,1.111,0.999,1.015,1.052,0.136,0.092,2.606,0.428,0.128,0.800,0.236,0.854,2.915,0.419,1.458,0.071,-0.025,0.426,0.408,0.945,1.138
2012-05-15 09:30:00,1.013,1.019,0.461,0.571,0.425,0.113,0.658,0.118,1.831,0.880,37.106,1.371,1.124,1.412,0.378,0.337,1.120,1.178,1.409,1.302,-1.377,0.009,-0.856,0.527,0.177,0.405,0.173,0.821,0.495,89.328,1.000,0.405,0.399,0.406,0.406,0.941,0.399,0.731,0.949,0.121,0.408,0.404,-1.228,-0.165,0.338,0.233,1.096,1.096,0.999,1.013,1.052,0.092,0.108,-0.107,-0.248,0.348,0.778,0.235,0.844,0.994,0.415,0.497,0.234,0.092,0.425,0.408,-0.150,1.407
2012-05-15 10:00:00,1.015,1.019,0.442,0.586,0.406,0.113,0.549,0.122,1.571,0.866,37.026,1.254,1.108,1.363,0.377,0.336,1.112,1.162,1.354,1.268,-1.500,0.071,-0.391,0.360,0.236,0.403,0.190,0.820,0.459,89.047,1.000,0.404,0.399,0.406,0.406,0.938,0.397,0.723,0.934,0.078,0.406,0.404,-1.253,-0.168,0.360,0.269,1.078,1.078,0.998,1.013,1.052,0.106,0.078,0.464,-0.020,0.357,0.562,0.235,0.848,0.799,0.416,0.399,0.220,0.108,0.425,0.407,1.030,1.950
2012-05-15 10:30:00,1.015,1.020,0.426,0.691,0.388,0.112,0.330,0.112,1.610,0.645,37.106,1.202,1.103,1.336,0.376,0.335,1.109,1.157,1.338,1.323,-1.714,-0.009,-0.064,0.203,0.046,0.405,0.061,0.819,0.241,88.988,1.000,0.403,0.399,0.406,0.405,0.936,0.399,0.723,0.934,0.047,0.405,0.404,-1.289,-0.176,0.406,0.198,1.072,1.072,0.998,1.013,1.051,0.090,-0.021,0.148,-0.072,-0.078,-0.065,0.235,0.848,0.900,0.417,0.450,0.186,0.079,0.425,0.408,-0.157,1.501
2012-05-15 11:00:00,1.016,1.020,0.419,0.561,0.373,0.109,0.959,0.099,1.533,0.709,37.026,1.104,1.098,1.295,0.375,0.333,1.106,1.152,1.172,1.180,-2.070,-0.035,0.130,2.937,-0.258,0.404,-0.195,0.818,-0.681,89.319,1.000,0.403,0.399,0.406,0.404,0.938,0.399,0.730,0.938,0.035,0.404,0.404,-1.404,-0.182,0.368,0.207,1.063,1.063,0.996,1.011,1.051,0.113,-0.034,0.056,0.244,-1.055,-1.120,0.234,0.844,1.195,0.415,0.598,0.215,0.082,0.425,0.408,-0.195,1.203
2012-05-15 11:30:00,1.016,1.020,0.400,-0.040,0.361,0.116,1.914,0.071,1.386,0.752,36.906,1.078,1.090,1.258,0.374,0.332,1.104,1.150,1.187,0.986,-2.528,0.050,1.053,-2.414,0.086,0.401,0.068,0.816,-2.297,89.280,1.000,0.402,0.399,0.406,0.404,0.938,0.400,0.721,0.944,0.046,0.404,0.403,-1.489,-0.187,0.566,0.293,1.025,1.025,0.997,1.010,1.051,0.115,0.015,0.385,0.179,-1.847,-0.586,0.233,0.844,1.347,0.413,0.674,-0.060,0.117,0.426,0.408,-10.417,1.127
2012-05-15 12:00:00,1.016,1.022,0.334,-0.536,0.349,0.128,0.722,0.041,1.434,0.733,36.826,1.207,1.065,1.230,0.374,0.331,1.102,1.147,1.290,0.722,-3.293,0.110,0.951,7.078,0.112,0.401,0.058,0.814,4.087,89.367,1.000,0.401,0.399,0.406,0.404,0.937,0.400,0.682,0.939,0.060,0.404,0.402,-1.562,-0.193,0.742,0.400,0.986,0.986,0.996,1.008,1.051,0.117,0.044,-3.217,-0.369,-2.079,-0.718,0.233,0.839,1.256,0.412,0.628,-0.295,0.160,0.426,0.409,50.800,1.088
2012-05-15 12:30:00,1.016,1.022,0.276,-0.848,0.334,0.147,0.809,0.017,1.419,0.703,36.786,1.117,1.044,1.194,0.373,0.330,1.100,1.145,1.186,0.766,-4.927,0.029,0.807,0.899,0.358,0.398,0.237,0.811,1.000,89.280,1.000,0.398,0.399,0.405,0.403,0.938,0.400,0.682,0.942,0.097,0.402,0.400,-1.644,-0.197,0.611,0.389,0.917,0.917,0.995,1.006,1.051,0.117,0.018,-1.105,-0.341,-2.210,-1.819,0.233,0.839,1.432,0.412,0.716,-0.227,0.157,0.428,0.409,37.333,1.226
2012-05-15 13:00:00,1.016,1.022,0.223,-1.642,0.324,0.162,0.628,-0.009,1.343,0.829,36.746,1.063,1.031,1.169,0.372,0.329,1.100,1.145,1.102,0.769,-7.100,-0.033,1.018,0.020,0.645,0.401,0.436,0.809,0.039,88.638,1.000,0.398,0.399,0.405,0.401,0.937,0.401,0.674,0.936,0.138,0.402,0.401,-1.798,-0.202,0.738,0.303,0.858,0.858,0.995,1.005,1.051,0.116,0.005,-0.925,0.027,-7.539,-4.624,0.234,0.847,1.262,0.415,0.631,-0.212,0.125,0.430,0.410,-0.905,1.216
2012-05-15 13:30:00,1.017,1.022,0.165,-9.591,0.314,0.183,0.264,-0.037,1.172,0.859,36.786,1.014,1.017,1.109,0.371,0.327,1.101,1.148,1.093,0.882,-8.654,-0.010,0.904,-0.487,0.438,0.401,0.313,0.806,-0.262,88.658,1.000,0.400,0.399,0.405,0.400,0.935,0.401,0.668,0.936,0.198,0.402,0.401,-1.885,-0.210,0.787,0.343,0.790,0.790,0.995,1.004,1.051,0.116,0.042,-0.184,-0.571,3.325,-6.530,0.234,0.847,1.195,0.415,0.597,-0.188,0.142,0.431,0.411,0.058,1.146
2012-05-15 14:00:00,1.017,1.022,0.113,6.400,0.309,0.208,0.712,-0.067,1.010,0.795,36.826,1.046,1.010,1.109,0.370,0.326,1.103,1.153,1.085,0.853,-11.333,-0.081,0.915,2.447,0.321,0.401,0.241,0.804,1.107,88.949,1.000,0.401,0.399,0.404,0.400,0.934,0.405,0.726,0.931,0.262,0.402,0.401,-1.816,-0.209,0.629,0.292,0.733,0.733,0.995,1.002,1.051,0.124,0.021,0.045,-0.089,2.164,-8.060,0.234,0.843,1.250,0.414,0.625,-0.734,0.122,0.432,0.412,-1.377,1.146
2012-05-15 14:30:00,1.018,1.022,0.013,69.000,0.305,0.243,1.316,-0.102,0.919,0.788,36.786,1.058,1.000,1.056,0.370,0.325,1.103,1.152,1.100,0.897,19.462,0.036,0.863,0.197,0.515,0.401,0.399,0.802,0.498,89.017,1.000,0.401,0.399,0.404,0.398,0.937,0.405,0.725,0.925,0.304,0.402,0.401,-1.933,-0.217,0.594,0.409,0.694,0.694,0.996,1.000,1.051,0.125,0.060,-4.619,-0.666,2.441,33.833,0.233,0.843,1.272,0.413,0.636,-1.382,0.170,0.433,0.412,5.221,0.729
2012-05-15 15:00:00,1.018,1.023,-0.149,-1.686,0.301,0.273,1.033,-0.167,0.904,0.881,36.746,0.901,0.992,0.965,0.369,0.324,1.098,1.149,0.891,0.840,4.927,-0.003,0.759,-0.881,0.249,0.401,0.196,0.800,-2.766,89.047,1.000,0.399,0.399,0.404,0.398,0.934,0.405,0.737,0.917,0.332,0.401,0.401,-2.229,-0.226,0.482,0.384,0.666,0.666,0.997,1.000,1.051,0.145,0.053,0.571,-1.204,3.733,3.548,0.233,0.843,1.281,0.413,0.641,0.531,0.160,0.435,0.413,0.525,1.014
2012-05-15 15:30:00,1.018,1.023,-0.427,-3.103,0.304,0.303,1.803,-0.232,0.960,1.088,36.956,0.913,1.004,0.949,0.368,0.323,1.091,1.148,0.965,0.889,3.464,-0.002,0.825,2.724,0.265,0.399,0.255,0.799,3.699,89.221,1.000,0.401,0.399,0.403,0.401,0.933,0.405,0.747,0.922,0.376,0.400,0.400,-2.194,-0.240,0.593,0.334,0.631,0.631,0.999,0.999,1.050,0.134,0.047,1.355,0.400,22.909,1.934,0.234,0.844,1.574,0.414,0.787,0.571,0.142,0.436,0.414,0.915,0.807
